9.064349702899351158e+00 9.215842861551646337e+00 9.367328235720902896e+00 9.518803070056238269e+00 9.670263633943232406e+00 9.821704876310729304e+00 9.973119958260186380e+00 1.012449962027688599e+01 1.027583132548076605e+01 1.042709809966057755e+01 1.057827696079475999e+01 1.072933679280804498e+01 1.088023546694421739e+01 1.103091594462088310e+01 1.118130100157926776e+01 1.133128608592087438e+01 1.148072965059463080e+01 1.162944006838923272e+01 1.177715792342829637e+01 1.192353204931713861e+01 1.206808711272266166e+01 1.221017977213408834e+01 1.234893940864832373e+01 1.248318804227755940e+01 1.261133220179369374e+01 1.273121706716438695e+01 1.283992997742652875e+01 1.293353618915997316e+01 1.300672435942529148e+01 1.305233240597182842e+01 1.306071605277797509e+01 1.301891264161571016e+01 1.290954243388405054e+01 1.270938086278119883e+01 1.238753398976422737e+01 1.190317208693413775e+01 1.120286966023782327e+01 1.021790520456534601e+01 8.862825752268500779e+00 7.039470454721356241e+00 4.657956123924371639e+00 1.688071672154884073e+00 -1.835826017719456971e+00 -6.019578156153450266e+00 -1.115579120566885507e+01 -1.749474616524413761e+01 -2.519247492118797638e+01 -3.432184040868337149e+01 -4.483363533301597670e+01 -5.650908778184250281e+01 -6.895145835808284573e+01 -8.163219549764511385e+01 -9.397949783054011164e+01 -1.054795827777588499e+02 -1.157561018708379805e+02 -1.246052168575018015e+02 -1.319854781565370558e+02 -1.379784377641649940e+02 -1.427402203740780351e+02 -1.464588363478937083e+02 -1.493237618943937264e+02 -1.515080456095516581e+02 -1.531601681532592920e+02 -1.544022614138195877e+02 -1.553318570637593155e+02 -1.560252146329757466e+02 -1.565410588567612251e+02 -1.569241127385753316e+02 -1.572081609781427574e+02 -1.574185740025614280e+02 -1.575743205675824470e+02 -1.576895375773640069e+02 -1.577747359779526448e+02 -1.578377171514473503e+02 -1.578842639546125781e+02 -1.579186589231842675e+02 -1.579440712980901651e+02 -1.579628452266074135e+02 -1.579767139088128829e+02 -1.579869584654537960e+02 -1.579945256589638234e+02 -1.580001150497192555e+02 -1.580042434824409838e+02 -1.580072927770262083e+02 -1.580095449860884571e+02 -1.580112084540383250e+02 -1.580124370738867583e+02 -1.580133445154370690e+02 -1.580140147369310739e+02 -1.580145097503556144e+02 -1.580148753576162335e+02 -1.580151453876492269e+02 -1.580153448261010283e+02 -1.580154921270006412e+02 -1.580156009201820666e+02 -1.580156812723822100e+02 -1.580157406186953040e+02 -1.580157844505284288e+02 -1.580158168237137488e+02 -1.580158407338030884e+02
9.027244027946153437e+00 9.178737300024289780e+00 9.330222827766597504e+00 9.481697870032226305e+00 9.633158715446150211e+00 9.784600338985944390e+00 9.936015937020899358e+00 1.008739629778553493e+01 1.023872894904677544e+01 1.038999700411640248e+01 1.054117759946383437e+01 1.069223977942469617e+01 1.084314163239415052e+01 1.099382641373379066e+01 1.114421729704494446e+01 1.129421026888145185e+01 1.144366451080696656e+01 1.159238938134298103e+01 1.174012679782652313e+01 1.188652739637068478e+01 1.203111827940506195e+01 1.217325939467176177e+01 1.231208456101822790e+01 1.244642177841007147e+01 1.257468562061734652e+01 1.269473206748905802e+01 1.280366291533783318e+01 1.289756270354916623e+01 1.297114568985767669e+01 1.301728358977124422e+01 1.302637645937315192e+01 1.298551941036855517e+01 1.287740762715190712e+01 1.267891381235829940e+01 1.235927210457014702e+01 1.187782788772666365e+01 1.118141236330258792e+01 1.020171854749577456e+01 8.854031273587338546e+00 7.041566987736527672e+00 4.676684727337929282e+00 1.730080176697670780e+00 -1.771428934593305415e+00 -5.942230544985120488e+00 -1.107030412256070306e+01 -1.740042488471468474e+01 -2.508698900817046251e+01 -3.420350691473701943e+01 -4.470277292087202881e+01 -5.636829466139136002e+01 -6.880513891627437317e+01 -8.148571767097611485e+01 -9.383818733866038997e+01 -1.053478046167483626e+02 -1.156366904396697777e+02 -1.244993638899900503e+02 -1.318929917876234583e+02 -1.378981828227826156e+02 -1.426705642061785397e+02 -1.463979990551959247e+02 -1.492700430777039458e+02 -1.514599436369987870e+02 -1.531164235223133119e+02 -1.543618544942924871e+02 -1.552939828223937013e+02 -1.559892487825977128e+02 -1.565065235329690836e+02 -1.568906456090516883e+02 -1.571754892102535166e+02 -1.573864931991932679e+02 -1.575426781731745791e+02 -1.576582200424444977e+02 -1.577436589572244827e+02 -1.578068180863307646e+02 -1.578534964968260681e+02 -1.578879887622520357e+02 -1.579134730500795740e+02 -1.579323001200459657e+02 -1.579462080667005353e+02 -1.579564816315599103e+02 -1.579640702544540432e+02 -1.579696754749568584e+02 -1.579738156005278995e+02 -1.579768735319247241e+02 -1.579791321203421433e+02 -1.579808003001563748e+02 -1.579820324001990741e+02 -1.579829424122057731e+02 -1.579836145322151708e+02 -1.579841109478585679e+02 -1.579844775907765779e+02 -1.579847483857267889e+02 -1.579849483891323700e+02 -1.579850961072955897e+02 -1.579852052086586127e+02 -1.579852857884759203e+02 -1.579853453029018624e+02 -1.579853892588988060e+02 -1.579854217237888747e+02 -1.579854457016093932e+02
8.934667259188762145e+00 9.086160661018791274e+00 9.237646364439042301e+00 9.389121644564252023e+00 9.540582812028457482e+00 9.692024871608241554e+00 9.843441060018569999e+00 9.994822220119164768e+00 1.014615595363459910e+01 1.029742547400788233e+01 1.044860805327392939e+01 1.059967291930391475e+01 1.075057840896608496e+01 1.090126811399612095e+01 1.105166566334411904e+01 1.120166765992691182e+01 1.135113411954534079e+01 1.149987552970880600e+01 1.164763533538119056e+01 1.179406623923876118e+01 1.193869813850851358e+01 1.208089475907381605e+01 1.221979502452906985e+01 1.235423382711700491e+01 1.248263503768749594e+01 1.260286716184475608e+01 1.271204884543285374e+01 1.280628724989710321e+01 1.288032693502629478e+01 1.292708010131988416e+01 1.293700076115629471e+01 1.289725582649336388e+01 1.279063613431963908e+01 1.259414269529570518e+01 1.227718480993110362e+01 1.179935538667443318e+01 1.110785561410812150e+01 1.013497460895347402e+01 8.797033832173363876e+00 6.999109530384206579e+00 4.656378342181461072e+00 1.740070826805753423e+00 -1.733275648535076430e+00 -5.888032649267855412e+00 -1.100578357702786469e+01 -1.732444774192108383e+01 -2.499638640155311009e+01 -3.409597507473890232e+01 -4.457867958313732260e+01 -5.623105396552837476e+01 -6.866057516592560717e+01 -8.134094429098355761e+01 -9.370027262314472694e+01 -1.052225508577307522e+02 -1.155278728025370754e+02 -1.244085764463904695e+02 -1.318199879534178933e+02 -1.378414587808136957e+02 -1.426279514450130250e+02 -1.463671307752836981e+02 -1.492486566459189987e+02 -1.514460399998160369e+02 -1.531083254280230790e+02 -1.543582038142154147e+02 -1.552937070896153955e+02 -1.559915162199992835e+02 -1.565106973952771909e+02 -1.568962430638514149e+02 -1.571821466720948308e+02 -1.573939382723451388e+02 -1.575507075447480361e+02 -1.576666823805899185e+02 -1.577524418500504453e+02 -1.578158381574989164e+02 -1.578626919741564336e+02 -1.578973139170765876e+02 -1.579228940508031656e+02 -1.579417919480469550e+02 -1.579557522266737806e+02 -1.579660644539479506e+02 -1.579736816381312678e+02 -1.579793079566838401e+02 -1.579834636666087704e+02 -1.579865331092414067e+02 -1.579888002001334257e+02 -1.579904746599731880e+02 -1.579917113984585910e+02 -1.579926248363996422e+02 -1.579932994867730258e+02 -1.579937977713089481e+02 -1.579941657945633722e+02 -1.579944376090039100e+02 -1.579946383653864643e+02 -1.579947866396840936e+02 -1.579948961517947907e+02 -1.579949770349822700e+02 -1.579950367734712700e+02 -1.579950808949550947e+02 -1.579951134820707068e+02 -1.579951375501636051e+02
8.772741344344350267e+00 8.924234896700575348e+00 9.075720803925753088e+00 9.227196359993488528e+00 9.378657901071310476e+00 9.530100466506693735e+00 9.681517339821789747e+00 9.832899427250659130e+00 9.984234416323291228e+00 1.013550563665762638e+01 1.028669051758156350e+01 1.043775849992878335e+01 1.058866820889975813e+01 1.073936362660185750e+01 1.088976891049921036e+01 1.103978137903509449e+01 1.118926201669508202e+01 1.133802262235098013e+01 1.148580841614030135e+01 1.163227450360465376e+01 1.177695403418347020e+01 1.191921513501945462e+01 1.205820268506982273e+01 1.219275963322231604e+01 1.232132074700754565e+01 1.244176926559526919e+01 1.255124374988666247e+01 1.264587827184741720e+01 1.272045374788792671e+01 1.276793150524609466e+01 1.277883200206950320e+01 1.274041224964116381e+01 1.263558593392036933e+01 1.244152337152135068e+01 1.212787168830744555e+01 1.165456844361530919e+01 1.096933775364424690e+01 1.000531015582888372e+01 8.680241495511172189e+00 6.901676101345298520e+00 4.588199835442620333e+00 1.710719774942003335e+00 -1.727895426851690619e+00 -5.863088642429905128e+00 -1.096789040006242111e+01 -1.727187459870035369e+01 -2.492486317369871074e+01 -3.400234802167131676e+01 -4.446333659357509305e+01 -5.609843592414330260e+01 -6.851832325345554864e+01 -8.119841703587098891e+01 -9.356678800687420505e+01 -1.051057737393660574e+02 -1.154328032322740114e+02 -1.243373375666494098e+02 -1.317722688398961850e+02 -1.378152818992124935e+02 -1.426204552389845617e+02 -1.463751872591136021e+02 -1.492692727862169875e+02 -1.514765698314652980e+02 -1.531465479880667147e+02 -1.544023201681879698e+02 -1.553422963699491106e+02 -1.560434762625720282e+02 -1.565651843679370927e+02 -1.569526170486550427e+02 -1.572399257634110654e+02 -1.574527614128481332e+02 -1.576103052362840629e+02 -1.577268540225244919e+02 -1.578130384299830951e+02 -1.578767491508174317e+02 -1.579238354941226419e+02 -1.579586293441739429e+02 -1.579843365364334318e+02 -1.580033283263366286e+02 -1.580173579792825649e+02 -1.580277214597587658e+02 -1.580353765065209188e+02 -1.580410307939417294e+02 -1.580452071634489641e+02 -1.580482918660925691e+02 -1.580505702283951734e+02 -1.580522530134319368e+02 -1.580534959009279703e+02 -1.580544138805026648e+02 -1.580550918852839573e+02 -1.580555926473437012e+02 -1.580559625004574968e+02 -1.580562356664015908e+02 -1.580564374209775451e+02 -1.580565864325203904e+02 -1.580566964891467308e+02 -1.580567777745008016e+02 -1.580568378100198004e+02 -1.580568821508848885e+02 -1.580569149000301934e+02 -1.580569390877948592e+02
8.526303074313608121e+00 8.677796805249748502e+00 8.829282954264128236e+00 8.980758837703442410e+00 9.132220822028651597e+00 9.283663987601881828e+00 9.435081673478421749e+00 9.586464861081884337e+00 9.737801339746559037e+00 9.889074576930996230e+00 1.004026218859614694e+01 1.019133386827450671e+01 1.034224858332074781e+01 1.049295077912401375e+01 1.064336524044852617e+01 1.079339013514236534e+01 1.094288759787300158e+01 1.109167098503827731e+01 1.123948762602177709e+01 1.138599548297403885e+01 1.153073157450307740e+01 1.167306926911314413e+01 1.181216054730914777e+01 1.194685798244473318e+01 1.207560939057224125e+01 1.219631571090401501e+01 1.230613953219055290e+01 1.240124758005996952e+01 1.247646521888376903e+01 1.252481442494975639e+01 1.253689871626614938e+01 1.250008949664414537e+01 1.239745935919002662e+01 1.220640227718851278e+01 1.189688638576495094e+01 1.142932313205750994e+01 1.075216329556624473e+01 9.799703573209058050e+00 8.491645876759152500e+00 6.738717540823024876e+00 4.463363556496604545e+00 1.634525735398161483e+00 -1.762423538568628434e+00 -5.874273811742241946e+00 -1.096307689188324019e+01 -1.724855235480757187e+01 -2.487734267565072344e+01 -3.392631484239250028e+01 -4.435912937988440774e+01 -5.597175387211325415e+01 -6.837908745954075584e+01 -8.105882319777001044e+01 -9.343901120647961989e+01 -1.049998561959957897e+02 -1.153553182411726823e+02 -1.242910966980214340e+02 -1.317568902884944464e+02 -1.378281903533899424e+02 -1.426579068975295570e+02 -1.464330814955394828e+02 -1.493436811920648211e+02 -1.515640167669637890e+02 -1.532441144571282621e+02 -1.545076409018200252e+02 -1.554535026479498754e+02 -1.561591182164719669e+02 -1.566841517864737909e+02 -1.570740679101562023e+02 -1.573632259100347994e+02 -1.575774356862590651e+02 -1.577359989556113931e+02 -1.578533031726052513e+02 -1.579400468872742920e+02 -1.580041714450334496e+02 -1.580515638461208425e+02 -1.580865839658840741e+02 -1.581124583972092523e+02 -1.581315737723288066e+02 -1.581456947386434422e+02 -1.581561256808073779e+02 -1.581638305639804400e+02 -1.581695216652972817e+02 -1.581737252278996095e+02 -1.581768300164810341e+02 -1.581791232147455730e+02 -1.581808169577980152e+02 -1.581820679389131783e+02 -1.581829918964033652e+02 -1.581836743164178927e+02 -1.581841783395117034e+02 -1.581845506011746636e+02 -1.581848255460307087e+02 -1.581850286144768063e+02 -1.581851785964188934e+02 -1.581852893697605111e+02 -1.581853711844651400e+02 -1.581854316109516105e+02 -1.581854762405757526e+02 -1.581855092029921366e+02 -1.581855335482733835e+02
8.180957631182359080e+00 8.332451578866519881e+00 8.483938021347894320e+00 8.635414302130039133e+00 8.786876824440874145e+00 8.938320718424913380e+00 9.089739390542570519e+00 9.241123913480498331e+00 9.392462200144311879e+00 9.543737885307573166e+00 9.694928811479448072e+00 9.846004978948275976e+00 9.996925770438766179e+00 1.014763619379922410e+01 1.029806179546067391e+01 1.044810177475784130e+01 1.059761966335589278e+01 1.074643070987842641e+01 1.089428480708018476e+01 1.104084339033813400e+01 1.118564818551056206e+01 1.132807894306298913e+01 1.146729630011783385e+01 1.160216457964363457e+01 1.173114755947629462e+01 1.185216788881272088e+01 1.196241773289152732e+01 1.205810420060095112e+01 1.213410796320354912e+01 1.218352705924008283e+01 1.219707021346238562e+01 1.216225549361248426e+01 1.206236215303300163e+01 1.187507962789476679e+01 1.157080676066793679e+01 1.111059888622216008e+01 1.044389955567326567e+01 9.506586929616226200e+00 8.220926418078203568e+00 6.501554311384470708e+00 4.274773631463585133e+00 1.504857748479206503e+00 -1.843950556199188018e+00 -5.928725294174781446e+00 -1.099815936758501600e+01 -1.726079210895484550e+01 -2.485927028282737083e+01 -3.387204087410891162e+01 -4.426880394317699796e+01 -5.585256293811072936e+01 -6.824373943079184812e+01 -8.092301561714863567e+01 -9.331846901201087974e+01 -1.049075951630126298e+02 -1.152998957798009201e+02 -1.242762073588265395e+02 -1.317820824256654646e+02 -1.378901525014021843e+02 -1.427517957311675900e+02 -1.465535780550123661e+02 -1.494856819296267645e+02 -1.517230016503180536e+02 -1.534162846060741003e+02 -1.546899164745871644e+02 -1.556434494465343334e+02 -1.563548471196114917e+02 -1.568842159405955670e+02 -1.572773698097440445e+02 -1.575689388924735397e+02 -1.577849403043705081e+02 -1.579448327969634818e+02 -1.580631220143876021e+02 -1.581505950154451341e+02 -1.582152591848538066e+02 -1.582630506648252435e+02 -1.582983658267947362e+02 -1.583244583287691967e+02 -1.583437348527801305e+02 -1.583579748873905544e+02 -1.583684937965312827e+02 -1.583762636642039183e+02 -1.583820027692705992e+02 -1.583862417905336031e+02 -1.583893727703517982e+02 -1.583916853141057004e+02 -1.583933933459705372e+02 -1.583946548808419550e+02 -1.583955866332941866e+02 -1.583962748105965090e+02 -1.583967830859507728e+02 -1.583971584882667401e+02 -1.583974357527542338e+02 -1.583976405344350553e+02 -1.583977917817383059e+02 -1.583979034896491100e+02 -1.583979859946066426e+02 -1.583980469308981185e+02 -1.583980919370536640e+02 -1.583981251775671808e+02 -1.583981497282453290e+02
7.727129044129419810e+00 7.878623258888235448e+00 8.030110062979838759e+00 8.181586833365372513e+00 8.333050018580948404e+00 8.484494810112286345e+00 8.635914697478517255e+00 8.787300865824473561e+00 8.938641380326714625e+00 9.089920081937211904e+00 9.241115092341740223e+00 9.392196789858463291e+00 9.543125069115223624e+00 9.693845631178415800e+00 9.844284961292883551e+00 9.994343530322577607e+00 1.014388659229098621e+01 1.029273172921993762e+01 1.044063199575169243e+01 1.058725311303153660e+01 1.073214261830157490e+01 1.087468814623889735e+01 1.101406103792982094e+01 1.114914016242562589e+01 1.127840909033724870e+01 1.139981744946597786e+01 1.151059426388206575e+01 1.160699715669991328e+01 1.168397631505645862e+01 1.173472596871152440e+01 1.175008890746429735e+01 1.171777180859885270e+01 1.162132247618311531e+01 1.143881853623699563e+01 1.114123040614077276e+01 1.069047332203977696e+01 1.003731427613939253e+01 9.119703810970975155e+00 7.863117257611007993e+00 6.186593163301727039e+00 4.019388478313780766e+00 1.317405789436850938e+00 -1.978472323819177481e+00 -6.032912873587648050e+00 -1.107948754090064369e+01 -1.731469439175656078e+01 -2.487613972803953288e+01 -3.384387895924727729e+01 -4.419532170508985303e+01 -5.574261518401483784e+01 -6.811332543668356720e+01 -8.079202157639646487e+01 -9.320690351708390153e+01 -1.048320940404919099e+02 -1.152714582945661590e+02 -1.242996385234797856e+02 -1.318568761804768883e+02 -1.380121200174800151e+02 -1.429147616461518169e+02 -1.467507373499478547e+02 -1.497104919788114614e+02 -1.519696601056689644e+02 -1.536799102903965206e+02 -1.549665494482219970e+02 -1.559299583910247691e+02 -1.566488010324418667e+02 -1.571837524633474743e+02 -1.575810759866834019e+02 -1.578757503076508897e+02 -1.580940592708487316e+02 -1.582556638020974731e+02 -1.583752217296421634e+02 -1.584636340900084406e+02 -1.585289933167193510e+02 -1.585772988429746135e+02 -1.586129940461682679e+02 -1.586393674444753401e+02 -1.586588515448302985e+02 -1.586732449520887656e+02 -1.586838771723082573e+02 -1.586917307472459697e+02 -1.586975316865569425e+02 -1.587018163826124351e+02 -1.587049810997473855e+02 -1.587073185627233443e+02 -1.587090450002311286e+02 -1.587103201295663837e+02 -1.587112619228353765e+02 -1.587119575161958380e+02 -1.587124712689561363e+02 -1.587128507167996077e+02 -1.587131309692432524e+02 -1.587133379577725520e+02 -1.587134908350076330e+02 -1.587136037467527956e+02 -1.587136871408363277e+02 -1.587137487338178516e+02 -1.587137942249880780e+02 -1.587138278237231361e+02 -1.587138526389755384e+02
7.166713032326451405e+00 7.318207576783706259e+00 7.469694827269784732e+00 7.621172202058544620e+00 7.772636205611702209e+00 7.924082105143427590e+00 8.075503492705809805e+00 8.226891692275176027e+00 8.378234957008400485e+00 8.529517382391668789e+00 8.680717434770032881e+00 8.831805959171701303e+00 8.982743482234036847e+00 9.133476560929139509e+00 9.283932839711676266e+00 9.434014359610099376e+00 9.583588501764779721e+00 9.732475730389456459e+00 9.880433006464544476e+00 1.002713134743649626e+01 1.017212547487256025e+01 1.031481277521244877e+01 1.045437783791478026e+01 1.058971755207117660e+01 1.071934003752671138e+01 1.084122843719988794e+01 1.095265765987658035e+01 1.104994838287628411e+01 1.112813786608392519e+01 1.118054134391460508e+01 1.119817113252974217e+01 1.116897383397239629e+01 1.107684103182686819e+01 1.090035013792929419e+01 1.061120992054004297e+01 1.017244396621337010e+01 9.536502737818338460e+00 8.643885523604689425e+00 7.423736005482307831e+00 5.799334639523149093e+00 3.700754541466392045e+00 1.071754126910222649e+00 -2.169476899523610225e+00 -6.191260507188093953e+00 -1.121165137783497556e+01 -1.741503932265609578e+01 -2.493266812290942269e+01 -3.384583722017791274e+01 -4.414157086518581252e+01 -5.564374888686104725e+01 -6.798905109924290002e+01 -8.066703040571754002e+01 -9.310617615981557549e+01 -1.047765174845579139e+02 -1.152749403612467773e+02 -1.243683437755911143e+02 -1.319902827256342732e+02 -1.382050384461691692e+02 -1.431594627667130055e+02 -1.470386666345422100e+02 -1.500334035759483697e+02 -1.523202286796199303e+02 -1.540519661263245439e+02 -1.553550829935049080e+02 -1.563310058998129932e+02 -1.570592838581449939e+02 -1.576013113159136481e+02 -1.580039204572175322e+02 -1.583025313935258396e+02 -1.585237658788145154e+02 -1.586875410277182539e+02 -1.588087075450327177e+02 -1.588983109399456168e+02 -1.589645514598346949e+02 -1.590135087755469385e+02 -1.590496858596734455e+02 -1.590764154285248537e+02 -1.590961627325443999e+02 -1.591107506147097581e+02 -1.591215265125745191e+02 -1.591294862279417828e+02 -1.591353655729077730e+02 -1.591397081845399555e+02 -1.591429156805812113e+02 -1.591452847411418645e+02 -1.591470345170231724e+02 -1.591483268841558640e+02 -1.591492814091995456e+02 -1.591499864061362075e+02 -1.591505071042592192e+02 -1.591508916818405623e+02 -1.591511757230186106e+02 -1.591513855098348529e+02 -1.591515404538295115e+02 -1.591516548920399998e+02 -1.591517394135376833e+02 -1.591518018392012550e+02 -1.591518479453735324e+02 -1.591518819983349147e+02 -1.591519071490683075e+02
6.521374933584479727e+00 6.672869878157993817e+00 6.824357670388814689e+00 6.975835778679082999e+00 7.127300775367324093e+00 7.278748019568947569e+00 7.430171227771294795e+00 7.581561892439323103e+00 7.732908494863936610e+00 7.884195439442662767e+00 8.035401610809609352e+00 8.186498420414574539e+00 8.337447161944139040e+00 8.488195431172188776e+00 8.638672279511141028e+00 8.788781653799796700e+00 8.938393517122827703e+00 9.087331832394573539e+00 9.235358302927707541e+00 9.382150376690908899e+00 9.527271499510856501e+00 9.670130902362975789e+00 9.809929270795537448e+00 9.945585395524954464e+00 1.007563724830145624e+01 1.019810875246528603e+01 1.031033069364838362e+01 1.040870061200967100e+01 1.048836203700927072e+01 1.054277808569748665e+01 1.056316853652312915e+01 1.053777390169423356e+01 1.045090689395466477e+01 1.028175577175174915e+01 1.000292565945131606e+01 9.578765530819469021e+00 8.963678954541597577e+00 8.100954511359011789e+00 6.923310097866746560e+00 5.357089537281998659e+00 3.330252111148487959e+00 7.724919916170924772e-01 -2.416420889604469213e+00 -6.404501674664762945e+00 -1.139585267159215753e+01 -1.756379387446506257e+01 -2.503161942318296340e+01 -3.388078519888487250e+01 -4.410991425500433394e+01 -5.555769586138622174e+01 -6.787223163932999626e+01 -8.054934788815528179e+01 -9.301809036931189212e+01 -1.047436733177965920e+02 -1.153145618472911593e+02 -1.244882001026002314e+02 -1.321899066145134611e+02 -1.384781656798010090e+02 -1.434966411131385371e+02 -1.474293771042498804e+02 -1.504674741129269648e+02 -1.527886035393076440e+02 -1.545470068491183326e+02 -1.558705808827398585e+02 -1.568620446214975175e+02 -1.576020427435304043e+02 -1.581528612272567784e+02 -1.585620378685130163e+02 -1.588655405918270276e+02 -1.590904106912377642e+02 -1.592568834543016010e+02 -1.593800491804513513e+02 -1.594711328739292924e+02 -1.595384687473547842e+02 -1.595882361802660512e+02 -1.596250122069189388e+02 -1.596521844732198190e+02 -1.596722589247501389e+02 -1.596870885295005849e+02 -1.596980430120950132e+02 -1.597061346554794170e+02 -1.597121114555000645e+02 -1.597165260539457563e+02 -1.597197867225634127e+02 -1.597221950577619225e+02 -1.597239738424024438e+02 -1.597252876355078115e+02 -1.597262579856995046e+02 -1.597269746709534672e+02 -1.597275040019211190e+02 -1.597278949555905001e+02 -1.597281837060359919e+02 -1.597283969710277916e+02 -1.597285544839329248e+02 -1.597286708194874336e+02 -1.597287567423217638e+02 -1.597288202029825754e+02 -1.597288670735806306e+02 -1.597289016911298631e+02 -1.597289272588544691e+02
5.836703563396381078e+00 5.988198971671707227e+00 6.139687391733399835e+00 6.291166350071154767e+00 6.442632497693542959e+00 6.594081300221406927e+00 6.745506618346426286e+00 6.896900139787269346e+00 7.048250610216851619e+00 7.199542792013009063e+00 7.350756054543231777e+00 7.501862465641652378e+00 7.652824207850106752e+00 7.803590080674460694e+00 7.954090765800650331e+00 8.104232418256058779e+00 8.253887992510803073e+00 8.402885504607048972e+00 8.550992150970603944e+00 8.697892826816744360e+00 8.843161079187929374e+00 8.986219848560628165e+00 9.126288442739655338e+00 9.262310976214203961e+00 9.392859909028803855e+00 9.516006226815855840e+00 9.629145102975508408e+00 9.728762467725866614e+00 9.810123718346615007e+00 9.866860916309844853e+00 9.890429609130945821e+00 9.869401891663390103e+00 9.788560718605088695e+00 9.627766411337566055e+00 9.360588970582851331e+00 8.952757281644910137e+00 8.360602998410348263e+00 7.529929383303418433e+00 6.396146940012731541e+00 4.886755856394730202e+00 2.925421570087262335e+00 4.293018845891226065e-01 -2.713565831594433320e+00 -6.668251188753873571e+00 -1.162837959588885539e+01 -1.775855277509502983e+01 -2.517245714094807241e+01 -3.394949047805755526e+01 -4.410161188976065461e+01 -5.548581270617565764e+01 -6.776419869857707567e+01 -8.044030797280862544e+01 -9.294413182980875376e+01 -1.047354320136355170e+02 -1.153928265926486745e+02 -1.246625415198406444e+02 -1.324600184500858404e+02 -1.388367213703317304e+02 -1.439324044962832829e+02 -1.479297596336986658e+02 -1.510202545956253175e+02 -1.533828737551260133e+02 -1.551735491661259232e+02 -1.565218933437107864e+02 -1.575321812684239262e+02 -1.582863795901223227e+02 -1.588478514913958577e+02 -1.592649881749334213e+02 -1.595744205852370214e+02 -1.598036980422799331e+02 -1.599734412530998782e+02 -1.600990308275511040e+02 -1.601919093013692930e+02 -1.602605732637968856e+02 -1.603113229619107472e+02 -1.603488252149099651e+02 -1.603765342636053504e+02 -1.603970053931274435e+02 -1.604121280967298731e+02 -1.604232991217361644e+02 -1.604315507345516210e+02 -1.604376457040442290e+02 -1.604421475905006105e+02 -1.604454727338971907e+02 -1.604479286918775358e+02 -1.604497426513479468e+02 -1.604510824247199423e+02 -1.604520719638515516e+02 -1.604528028218955455e+02 -1.604533426207101741e+02 -1.604537413057711888e+02 -1.604540357664897101e+02 -1.604542532489824396e+02 -1.604544138768476103e+02 -1.604545325130470985e+02 -1.604546201350889874e+02 -1.604546848507476398e+02 -1.604547326482572487e+02 -1.604547679504025552e+02 -1.604547940237551700e+02
5.170933005583131958e+00 5.322428909008616316e+00 5.473917999474590346e+00 5.625397865511633455e+00 5.776865242127722233e+00 5.928315708659961381e+00 6.079743279786147703e+00 6.231139851709108335e+00 6.382494452391337170e+00 6.533792226432372452e+00 6.685013060735549573e+00 6.836129723901188449e+00 6.987105347362390972e+00 7.137890015536210164e+00 7.288416150105984315e+00 7.438592262498702645e+00 7.588294498599070792e+00 7.737355197229934589e+00 7.885547410869430784e+00 8.032563969422783501e+00 8.177989173859229410e+00 8.321260544564927031e+00 8.461617165618084968e+00 8.598029992809783195e+00 8.729107946512518978e+00 8.852971592680878743e+00 8.967083621788663805e+00 9.068022074503311103e+00 9.151178298176139592e+00 9.210357055417752292e+00 9.237251455346793705e+00 9.220761447895162277e+00 9.146123627224950425e+00 8.993826106046766355e+00 8.738302663460743247e+00 8.346448136447332189e+00 7.776093217343030162e+00 6.974749378511067910e+00 5.879181419991335922e+00 4.416442389218822484e+00 2.505764450956661449e+00 5.604892846419465974e-02 -3.049685292279310289e+00 -6.972466533752706752e+00 -1.189990376802194305e+01 -1.799154526598503168e+01 -2.535025721841282120e+01 -3.404974082081921694e+01 -4.411624837988775027e+01 -5.542878122479623926e+01 -6.766616500531186773e+01 -8.034114167059671274e+01 -9.288516208203144231e+01 -1.047520809900715051e+02 -1.155094175523239812e+02 -1.248905329496817416e+02 -1.327994003324968446e+02 -1.392792381614546855e+02 -1.444651422693138443e+02 -1.485381335471401769e+02 -1.516900393478494777e+02 -1.541013333335904747e+02 -1.559298984292589978e+02 -1.573073411841836560e+02 -1.583397522572438447e+02 -1.591106447735992333e+02 -1.596846441801796743e+02 -1.601111428683005897e+02 -1.604275502596537137e+02 -1.606620125214243160e+02 -1.608356033601679371e+02 -1.609640447064819000e+02 -1.610590349085367450e+02 -1.611292615390893843e+02 -1.611811670242764478e+02 -1.612195238088076223e+02 -1.612478644828413508e+02 -1.612688023826716233e+02 -1.612842699774319328e+02 -1.612956958104091996e+02 -1.613041356617790427e+02 -1.613103696835230778e+02 -1.613149742836302778e+02 -1.613183752959717197e+02 -1.613208872928275923e+02 -1.613227426434003178e+02 -1.613241129884177099e+02 -1.613251251076799235e+02 -1.613258726432204639e+02 -1.613264247598331735e+02 -1.613268325426331273e+02 -1.613271337227837989e+02 -1.613273561681241688e+02 -1.613275204614499501e+02 -1.613276418048808125e+02 -1.613277314264262259e+02 -1.613277976188737171e+02 -1.613278465071088021e+02 -1.613278826148380460e+02 -1.613279092831753303e+02
