1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01 1.136363636363636331e+01
1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01 1.166666666666666785e+01
1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01 1.196969696969696884e+01
1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01 1.227272727272727337e+01
1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01 1.257575757575757791e+01
1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01 1.287878787878787890e+01
1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01 1.318181818181818343e+01
1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01 1.348484848484848442e+01
1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01 1.378787878787878896e+01
1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01 1.409090909090908994e+01
1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01 1.439393939393939448e+01
