7.714989330832329628e+00 7.866497898641518383e+00 8.018004136340673327e+00 8.169507219365199191e+00 8.321006031450146168e+00 8.472499061513508067e+00 8.623984264150909240e+00 8.775458870953306345e+00 8.926919135408928341e+00 9.078359988188145380e+00 9.229774571652079374e+00 9.381153611861424935e+00 9.532484572440294457e+00 9.683750516494901817e+00 9.834928579460582299e+00 9.985987926426894035e+00 1.013688703182577910e+01 1.028757007823204894e+01 1.043796222783632999e+01 1.058796348314781888e+01 1.073744083930189674e+01 1.088621846895743062e+01 1.103406582074780395e+01 1.118068382236076452e+01 1.132568993614350283e+01 1.146860365680683280e+01 1.160883506086170236e+01 1.174567979817613583e+01 1.187832362186139257e+01 1.200585727247354839e+01 1.212729865833287057e+01 1.224161763702143801e+01 1.234776600414688907e+01 1.244473192235934533e+01 1.253164486503845865e+01 1.260792691043803515e+01 1.267343137078135307e+01 1.272849347918045915e+01 1.277386911804977743e+01 1.281060058600565377e+01 1.283986758162765796e+01 1.286286379933499369e+01 1.288071333728410472e+01 1.289442292892653441e+01 1.290486010375414239e+01 1.291274897219151008e+01 1.291867784699283206e+01 1.292311411602627302e+01 1.292642246821070628e+01 1.292888349568944584e+01 1.293071079754118280e+01 1.293206568462510475e+01 1.293306926357914577e+01 1.293381206350699664e+01 1.293436154109461533e+01 1.293476784350825781e+01 1.293506818611172982e+01 1.293529015246511094e+01 1.293545416819807592e+01 1.293557534816620880e+01 1.293566487165560730e+01 1.293573100405147969e+01 1.293577985468077785e+01 1.293581593831760301e+01 1.293584259086969546e+01 1.293586227692498092e+01 1.293587681718758020e+01 1.293588755661457235e+01 1.293589548868398786e+01 1.293590134722324514e+01 1.293590567425710525e+01 1.293590887013256463e+01 1.293591123054758718e+01 1.293591297390379324e+01 1.293591426151080270e+01 1.293591521250992393e+01 1.293591591489713366e+01 1.293591643366473676e+01 1.293591681681482264e+01 1.293591709980078619e+01 1.293591730880774904e+01 1.293591746317549607e+01 1.293591757718795598e+01 1.293591766139492272e+01 1.293591772358823988e+01 1.293591776952277961e+01 1.293591780344896769e+01 1.293591782850605831e+01 1.293591784701264658e+01 1.293591786068117955e+01 1.293591787077644106e+01 1.293591787823256567e+01 1.293591788373948681e+01 1.293591788780677021e+01 1.293591789081077081e+01 1.293591789302945472e+01 1.293591789466812614e+01 1.293591789587840601e+01 1.293591789677229542e+01 1.293591789743249798e+01
7.782731007794237321e+00 7.934239781971361261e+00 8.085746299066430609e+00 8.237249760349271810e+00 8.388749084521730737e+00 8.540242807823569038e+00 8.691728948882168737e+00 8.843204825911698208e+00 8.994666809550764697e+00 9.146109988841480742e+00 9.297527720125426498e+00 9.448911018363938652e+00 9.600247736841694746e+00 9.751521463511606314e+00 9.902710039436284362e+00 1.005378357600259598e+01 1.020470181237079821e+01 1.035541061358974702e+01 1.050583736590598605e+01 1.065588498640235926e+01 1.080542424443271443e+01 1.095428412018324593e+01 1.110224004684132559e+01 1.124900016343720921e+01 1.139419022240201862e+01 1.153733859709351428e+01 1.167786384310687886e+01 1.181506812470570367e+01 1.194813976515630927e+01 1.207616632192970307e+01 1.219815610343417589e+01 1.231306420645855404e+01 1.241982514062193488e+01 1.251740892938015470e+01 1.260492440225824140e+01 1.268176646685760822e+01 1.274775328114143669e+01 1.280318261720031536e+01 1.284878239271051115e+01 1.288558761503501771e+01 1.291479476311161179e+01 1.293763220654903279e+01 1.295526519512393726e+01 1.296873762882390757e+01 1.297894437781623012e+01 1.298662597729266999e+01 1.299237810120359171e+01 1.299666929192112264e+01 1.299986182608499874e+01 1.300223225973991958e+01 1.300398975399645174e+01 1.300529144286375782e+01 1.300625481132333228e+01 1.300696740077747293e+01 1.300749428209802261e+01 1.300788373903795225e+01 1.300817155394329205e+01 1.300838422041674391e+01 1.300854134160310238e+01 1.300865741525935526e+01 1.300874315960218475e+01 1.300880649657661436e+01 1.300885328026119225e+01 1.300888783603858379e+01 1.300891335946024618e+01 1.300893221119002341e+01 1.300894613503400699e+01 1.300895641907657385e+01 1.300896401474856212e+01 1.300896962479917640e+01 1.300897376828692131e+01 1.300897682858957793e+01 1.300897908886826926e+01 1.300898075826316180e+01 1.300898199124245558e+01 1.300898290189394046e+01 1.300898357448084575e+01 1.300898407123837508e+01 1.300898443813219352e+01 1.300898470911157290e+01 1.300898490925071727e+01 1.300898505706886965e+01 1.300898516624394219e+01 1.300898524687812063e+01 1.300898530643265616e+01 1.300898535041825177e+01 1.300898538290499218e+01 1.300898540689894034e+01 1.300898542462031493e+01 1.300898543770891003e+01 1.300898544737583862e+01 1.300898545451561183e+01 1.300898545978887988e+01 1.300898546368359376e+01 1.300898546656013544e+01 1.300898546868468486e+01 1.300898547025382967e+01 1.300898547141275863e+01 1.300898547226871926e+01 1.300898547290091223e+01
7.824618095110210447e+00 7.976127045400930982e+00 8.127633800932439812e+00 8.279137585022800394e+00 8.430637346216807160e+00 8.582131661143034052e+00 8.733618603081987786e+00 8.885095564187974304e+00 9.036559015105433801e+00 9.188004180086149830e+00 9.339424598184862703e+00 9.490811531099362597e+00 9.642153164997807835e+00 9.793433536374793746e+00 9.944631089643449329e+00 1.009571674589711243e+01 1.024665132751296603e+01 1.039738214245537939e+01 1.054783848784046896e+01 1.069792579126435683e+01 1.084751808466428180e+01 1.099644852515964288e+01 1.114449778386297574e+01 1.129138038095504726e+01 1.143672953018957905e+01 1.158008182292711474e+01 1.172086407532969154e+01 1.185838556754855411e+01 1.199183901793902507e+01 1.212031207488081996e+01 1.224280789641646905e+01 1.235827139528279339e+01 1.246562277667259089e+01 1.256381360507003464e+01 1.265192767196807466e+01 1.272932476712900929e+01 1.279577787022711277e+01 1.285153734610816123e+01 1.289729605129189949e+01 1.293408006704063595e+01 1.296310741458843729e+01 1.298565078001145423e+01 1.300292796772768789e+01 1.301603016543528213e+01 1.302588663619997078e+01 1.303325797212272441e+01 1.303874802041772263e+01 1.304282541732221645e+01 1.304584797769755511e+01 1.304808583080103013e+01 1.304974136528473316e+01 1.305096546200616103e+01 1.305187024002746554e+01 1.305253884168388367e+01 1.305303283901793066e+01 1.305339779034608760e+01 1.305366738591403575e+01 1.305386653010857323e+01 1.305401362794123798e+01 1.305412227881541121e+01 1.305420253005475573e+01 1.305426180404342951e+01 1.305430558367445570e+01 1.305433791896581930e+01 1.305436180142631564e+01 1.305437944065538680e+01 1.305439246868808034e+01 1.305440209094896176e+01 1.305440919775910480e+01 1.305441444670120887e+01 1.305441832345722908e+01 1.305442118674419127e+01 1.305442330150412644e+01 1.305442486341813080e+01 1.305442601701229322e+01 1.305442686903054117e+01 1.305442749831163418e+01 1.305442796308413556e+01 1.305442830635435847e+01 1.305442855988579076e+01 1.305442874713822832e+01 1.305442888543852931e+01 1.305442898758391657e+01 1.305442906302612727e+01 1.305442911874598799e+01 1.305442915989937802e+01 1.305442919029431792e+01 1.305442921274331347e+01 1.305442922932361860e+01 1.305442924156944429e+01 1.305442925061392678e+01 1.305442925729396997e+01 1.305442926222769628e+01 1.305442926587163122e+01 1.305442926856295749e+01 1.305442927055070612e+01 1.305442927201880998e+01 1.305442927310312307e+01 1.305442927390396690e+01 1.305442927449545287e+01
7.833679279908104753e+00 7.985188329840788413e+00 8.136695220276680018e+00 8.288199187009833935e+00 8.439699195472542215e+00 8.591193845150167263e+00 8.742681240255359754e+00 8.894158814795853019e+00 9.045623096033709842e+00 9.197069384786775714e+00 9.348491323609023240e+00 9.499880314024551353e+00 9.651224730958697151e+00 9.802508865449267361e+00 9.953711504678368627e+00 1.010480403042491915e+01 1.025574788261974568e+01 1.040649119414512924e+01 1.055696435877159978e+01 1.070707425258921930e+01 1.085669680404793702e+01 1.100566762406105603e+01 1.115377050791053648e+01 1.130072386766747705e+01 1.144616562390393533e+01 1.158963783525691049e+01 1.173057332592278357e+01 1.186828748396702871e+01 1.200197855994868767e+01 1.213073830293845567e+01 1.225357157899913929e+01 1.236942146897684403e+01 1.247720105420173731e+01 1.257584658561112256e+01 1.266441453964159258e+01 1.274222268452661133e+01 1.280898942820126329e+01 1.286490839526916119e+01 1.291063102676293539e+01 1.294717393346445000e+01 1.297578310591067208e+01 1.299778734214435261e+01 1.301447058019199865e+01 1.302698303078266129e+01 1.303629607614594299e+01 1.304319368892292275e+01 1.304828762767690264e+01 1.305204404127461437e+01 1.305481255960472176e+01 1.305685287666937988e+01 1.305835683105045852e+01 1.305946575407983445e+01 1.306028366092514936e+01 1.306088709533532821e+01 1.306133240422837183e+01 1.306166108783369850e+01 1.306190372769929908e+01 1.306208287015832958e+01 1.306221514427330987e+01 1.306231281883297868e+01 1.306238494798502003e+01 1.306243821486187784e+01 1.306247755323122739e+01 1.306250660582627354e+01 1.306252806240774511e+01 1.306254390919897723e+01 1.306255561297493983e+01 1.306256425695025669e+01 1.306257064110121924e+01 1.306257535623847410e+01 1.306257883870287628e+01 1.306258141075570123e+01 1.306258331040623233e+01 1.306258471343962668e+01 1.306258574968510366e+01 1.306258651503061508e+01 1.306258708029630178e+01 1.306258749778799810e+01 1.306258780613743831e+01 1.306258803387703971e+01 1.306258820208014804e+01 1.306258832631101541e+01 1.306258841806502069e+01 1.306258848583238397e+01 1.306258853588377278e+01 1.306258857285056152e+01 1.306258860015337042e+01 1.306258862031858747e+01 1.306258863521214586e+01 1.306258864621218052e+01 1.306258865433655103e+01 1.306258866033702404e+01 1.306258866476883007e+01 1.306258866804206065e+01 1.306258867045959171e+01 1.306258867224512521e+01 1.306258867356387654e+01 1.306258867453787786e+01 1.306258867525725087e+01 1.306258867578856453e+01
7.801522268898962054e+00 7.953031279791758834e+00 8.104538117373966344e+00 8.256042012553988840e+00 8.407541924152351243e+00 8.559036442708197967e+00 8.710523660332098572e+00 8.862000994665681475e+00 9.013464950847891899e+00 9.164910799808572150e+00 9.316332143754967987e+00 9.467720329803682944e+00 9.619063659617488327e+00 9.770346325776129603e+00 9.921546983498091166e+00 1.007263683834037593e+01 1.022357709609755005e+01 1.037431558073770432e+01 1.052478228241752944e+01 1.067488355710491277e+01 1.082449467614060623e+01 1.097345044419406079e+01 1.112153371086825793e+01 1.126846185850042126e+01 1.141387183319622700e+01 1.155730505168009259e+01 1.169819450422425255e+01 1.183585725584903869e+01 1.196949558577682104e+01 1.209820824634851100e+01 1.222100972828008381e+01 1.233685298159224253e+01 1.244465614556293076e+01 1.254334882098880222e+01 1.263196307521858586e+01 1.270977254460216699e+01 1.277643638581976937e+01 1.283208674582873066e+01 1.287733145170816051e+01 1.291318073063794181e+01 1.294091825986851774e+01 1.296194373600076766e+01 1.297762318192234154e+01 1.298917883950957197e+01 1.299763181648686050e+01 1.300379134631317690e+01 1.300827443091559665e+01 1.301153924717184474e+01 1.301392052770075125e+01 1.301566073185780503e+01 1.301693493035039850e+01 1.301786957108735265e+01 1.301855618124268155e+01 1.301906120793954358e+01 1.301943304005184388e+01 1.301970701662403052e+01 1.301990900972836585e+01 1.302005799890446980e+01 1.302016792987163285e+01 1.302024906254282932e+01 1.302030895249681564e+01 1.302035316790301778e+01 1.302038581457518696e+01 1.302040992129364305e+01 1.302042772303064311e+01 1.302044086938262346e+01 1.302045057810062545e+01 1.302045774825806213e+01 1.302046304370984231e+01 1.302046695466560600e+01 1.302046984312920053e+01 1.302047197643899779e+01 1.302047355202893897e+01 1.302047471571043680e+01 1.302047557517165188e+01 1.302047620994595611e+01 1.302047667877344139e+01 1.302047702503739401e+01 1.302047728077927857e+01 1.302047746966395181e+01 1.302047760916959263e+01 1.302047771220511052e+01 1.302047778830469227e+01 1.302047784451004375e+01 1.302047788602198786e+01 1.302047791668173637e+01 1.302047793932630881e+01 1.302047795605106018e+01 1.302047796840356852e+01 1.302047797752684311e+01 1.302047798426508329e+01 1.302047798924178856e+01 1.302047799291746522e+01 1.302047799563223940e+01 1.302047799763730218e+01 1.302047799911819936e+01 1.302047800021195556e+01 1.302047800101977693e+01 1.302047800161641611e+01 1.302047800205707873e+01
7.718301666590329901e+00 7.869810418608967240e+00 8.021316905706516565e+00 8.172820326381547318e+00 8.324319595586574749e+00 8.475813244490142395e+00 8.627299284862962381e+00 8.778775025653066777e+00 8.930236824985170685e+00 9.081679755016887512e+00 9.233097149336657594e+00 9.384479992296514084e+00 9.535816096099448913e+00 9.687088993739081388e+00 9.838276453081707729e+00 9.989348488638601253e+00 1.014026471248925709e+01 1.029097082510329386e+01 1.044139400359375536e+01 1.059143690694281048e+01 1.074097000079480857e+01 1.088982193738493720e+01 1.103776785655576909e+01 1.118451577027056487e+01 1.132969173516341144e+01 1.147282535286755234e+01 1.161333817578415761e+01 1.175053842836104856e+01 1.188362519809816753e+01 1.201170279989354661e+01 1.213380140044917077e+01 1.224889689995447917e+01 1.235592929341428459e+01 1.245383730216618723e+01 1.254164029421939475e+01 1.261857587755525856e+01 1.268425069774667868e+01 1.273874245706725716e+01 1.278262403404043823e+01 1.281691149690646192e+01 1.284294316026120164e+01 1.286220973653850308e+01 1.287617853646471922e+01 1.288615775379618000e+01 1.289322437340635652e+01 1.289821132153420535e+01 1.290173341095476545e+01 1.290423002846300271e+01 1.290600901527003153e+01 1.290728397509398917e+01 1.290820283608149133e+01 1.290886838948562421e+01 1.290935252877082462e+01 1.290970593714202508e+01 1.290996463586997045e+01 1.291015441915776663e+01 1.291029387932657357e+01 1.291039649112541632e+01 1.291047206360451405e+01 1.291052776228838539e+01 1.291056883578503189e+01 1.291059913657435843e+01 1.291062149682796623e+01 1.291063800110059923e+01 1.291065018504398942e+01 1.291065918069388552e+01 1.291066582296473442e+01 1.291067072785993908e+01 1.291067434999310670e+01 1.291067702493903191e+01 1.291067900044051875e+01 1.291068045941738340e+01 1.291068153693869291e+01 1.291068233274627985e+01 1.291068292049783395e+01 1.291068335459013561e+01 1.291068367519661386e+01 1.291068391198691678e+01 1.291068408687353397e+01 1.291068421604007277e+01 1.291068431143911255e+01 1.291068438189843448e+01 1.291068443393794318e+01 1.291068447237305250e+01 1.291068450076030061e+01 1.291068452172644143e+01 1.291068453721153908e+01 1.291068454864846338e+01 1.291068455709550555e+01 1.291068456333429815e+01 1.291068456794211983e+01 1.291068457134534953e+01 1.291068457385889623e+01 1.291068457571534189e+01 1.291068457708647443e+01 1.291068457809915593e+01 1.291068457884709808e+01 1.291068457939951308e+01 1.291068457980751383e+01 1.291068458010885500e+01
7.572937376314645697e+00 7.724445538269710809e+00 7.875951226486268553e+00 8.027453565583154926e+00 8.178951370509958352e+00 8.330443037085077052e+00 8.481926393911626505e+00 8.633398502102656025e+00 8.784855384529082656e+00 8.936291659986148161e+00 9.087700049248587320e+00 9.239070708810714905e+00 9.390390333404550205e+00 9.541640949254428961e+00 9.692798295518342044e+00 9.843829660701517881e+00 9.994691003815326269e+00 1.014532314792998235e+01 1.029564679071934208e+01 1.044555604235661406e+01 1.059491019506579335e+01 1.074352348546276126e+01 1.089115278665814657e+01 1.103748354133271548e+01 1.118211490751610526e+01 1.132454607539474267e+01 1.146416688295819242e+01 1.160025665751223123e+01 1.173199448470824180e+01 1.185848044133591905e+01 1.197876082498508410e+01 1.209184600322084435e+01 1.219671755027284199e+01 1.229234618720426475e+01 1.237776134136093198e+01 1.245218800425909933e+01 1.251520656196193215e+01 1.256686941657997814e+01 1.260774521618647270e+01 1.263888779585989575e+01 1.266172303455680570e+01 1.267786425362904801e+01 1.268890576551516425e+01 1.269625710096436855e+01 1.270105418327947255e+01 1.270414548423677203e+01 1.270612750532055557e+01 1.270740055937958957e+01 1.270822439343039001e+01 1.270876382877309041e+01 1.270912217460458216e+01 1.270936395036528488e+01 1.270952959848720631e+01 1.270964471213518543e+01 1.270972571342172053e+01 1.270978331599926392e+01 1.270982463467588630e+01 1.270985447820929259e+01 1.270987615049284969e+01 1.270989195475975286e+01 1.270990351668731044e+01 1.270991199551433226e+01 1.270991822469684784e+01 1.270992280735768709e+01 1.270992618213904990e+01 1.270992866928890486e+01 1.270993050330086938e+01 1.270993185625559008e+01 1.270993285464133749e+01 1.270993359154833691e+01 1.270993413555019558e+01 1.270993453719518662e+01 1.270993483376329891e+01 1.270993505275930424e+01 1.270993521448158425e+01 1.270993533391330743e+01 1.270993542211593308e+01 1.270993548725658862e+01 1.270993553536592024e+01 1.270993557089723680e+01 1.270993559713923382e+01 1.270993561652062809e+01 1.270993563083509414e+01 1.270993564140732701e+01 1.270993564921567653e+01 1.270993565498271494e+01 1.270993565924209889e+01 1.270993566238796824e+01 1.270993566471143410e+01 1.270993566642748895e+01 1.270993566769492311e+01 1.270993566863102053e+01 1.270993566932239993e+01 1.270993566983303680e+01 1.270993567021018045e+01 1.270993567048873096e+01 1.270993567069446151e+01 1.270993567084640929e+01 1.270993567095863597e+01 1.270993567104152078e+01
7.353768873936787465e+00 7.505275948097938965e+00 7.656780163555229279e+00 7.808280508721268554e+00 7.959775614173782543e+00 8.111263626182878994e+00 8.262742035626542858e+00 8.414207446631799314e+00 8.565655263841605915e+00 8.717079269933680763e+00 8.868471055330219954e+00 9.019819249215032642e+00 9.171108484148518869e+00 9.322318004759534205e+00 9.473419803217979052e+00 9.624376129746258002e+00 9.775136185443319192e+00 9.925631759220200578e+00 1.007577152659538555e+01 1.022543369854551720e+01 1.037445671892168697e+01 1.052262780383082230e+01 1.066966936717635761e+01 1.081522388240566812e+01 1.095883859697310214e+01 1.109995277724341634e+01 1.123789159679665595e+01 1.137187160584840129e+01 1.150102132261005927e+01 1.162441489337802558e+01 1.174110710143465397e+01 1.185015117039773003e+01 1.195059156721034199e+01 1.204145918734302789e+01 1.212182557643970249e+01 1.219094235738522158e+01 1.224841464793486878e+01 1.229433153920242106e+01 1.232932542053313441e+01 1.235455708356178661e+01 1.237160613996800507e+01 1.238226587834429360e+01 1.238829926880647569e+01 1.239123804335319967e+01 1.239227628981192275e+01 1.239225914315790789e+01 1.239173389824639671e+01 1.239102528148116988e+01 1.239030795781172856e+01 1.238966383758944723e+01 1.238912202636057458e+01 1.238868422164643590e+01 1.238833966953746746e+01 1.238807334806972271e+01 1.238787007357374037e+01 1.238771630550196612e+01 1.238760073420625751e+01 1.238751427612089273e+01 1.238744981705784554e+01 1.238740187879584020e+01 1.238736629201254580e+01 1.238733990966123777e+01 1.238732037030056787e+01 1.238730590950877186e+01 1.238729521301232417e+01 1.238728730404521272e+01 1.238728145787242596e+01 1.238727713740941105e+01 1.238727394498868506e+01 1.238727158636231529e+01 1.238726984391093211e+01 1.238726855674512706e+01 1.238726760594798471e+01 1.238726690364237371e+01 1.238726638489817411e+01 1.238726600174525672e+01 1.238726571874623694e+01 1.238726550972364393e+01 1.238726535534109097e+01 1.238726524131591056e+01 1.238726515709857878e+01 1.238726509489707617e+01 1.238726504895620195e+01 1.238726501502518040e+01 1.238726498996442693e+01 1.238726497145509420e+01 1.238726495778450420e+01 1.238726494768771147e+01 1.238726494023044644e+01 1.238726493472268153e+01 1.238726493065476930e+01 1.238726492765030684e+01 1.238726492543127833e+01 1.238726492379235644e+01 1.238726492258188294e+01 1.238726492168785853e+01 1.238726492102755294e+01 1.238726492053986306e+01 1.238726492017967118e+01 1.238726491991363865e+01
7.049952675617708664e+00 7.201457901396056016e+00 7.352959614329028781e+00 7.504456571378681495e+00 7.655947089820966056e+00 7.807428891861271758e+00 7.958898894454626394e+00 8.110352925104995947e+00 8.261785337754117720e+00 8.413188493964199210e+00 8.564552062753945094e+00 8.715862076798817526e+00 8.867099662227358792e+00 9.018239332803288377e+00 9.169246705807527320e+00 9.320075455797569575e+00 9.470663274213656280e+00 9.620926550801254251e+00 9.770753445630038669e+00 9.919994996471883653e+00 1.006845394046823650e+01 1.021587108244773212e+01 1.036190941170238666e+01 1.050613688795876577e+01 1.064801002518252204e+01 1.078686213393827309e+01 1.092190200790479793e+01 1.105222980923098497e+01 1.117687454624250698e+01 1.129484885682252049e+01 1.140520178936925433e+01 1.150703899857850132e+01 1.159949474855450369e+01 1.168169311994252801e+01 1.175278268468628973e+01 1.181208790326116187e+01 1.185930943671695204e+01 1.189467175731729931e+01 1.191899054324954754e+01 1.193366374751589909e+01 1.194055343754528842e+01 1.194174481899512941e+01 1.193924963438638542e+01 1.193476113350285850e+01 1.192953034243965149e+01 1.192436538140019131e+01 1.191971005877976708e+01 1.191575019664070112e+01 1.191251189297110358e+01 1.190993603168352344e+01 1.190792743762783168e+01 1.190638361788855804e+01 1.190520946180929407e+01 1.190432332457417708e+01 1.190365834054828298e+01 1.190316139694620823e+01 1.190279117160174849e+01 1.190251597727575295e+01 1.190231176321128892e+01 1.190216040875094627e+01 1.190204833375664606e+01 1.190196540028820671e+01 1.190190406152075653e+01 1.190185871114910476e+01 1.190182519076859080e+01 1.190180041939447442e+01 1.190178211619310389e+01 1.190176859370510698e+01 1.190175860403525832e+01 1.190175122465644009e+01 1.190174577374187237e+01 1.190174174745385116e+01 1.190173877352972376e+01 1.190173657694866272e+01 1.190173495454505925e+01 1.190173375624281782e+01 1.190173287118683731e+01 1.190173221749536125e+01 1.190173173468874523e+01 1.190173137809612669e+01 1.190173111472354073e+01 1.190173092020181755e+01 1.190173077653213163e+01 1.190173067042078969e+01 1.190173059204928663e+01 1.190173053416584104e+01 1.190173049141443506e+01 1.190173045983921973e+01 1.190173043651848772e+01 1.190173041929433140e+01 1.190173040657296788e+01 1.190173039717726056e+01 1.190173039023781065e+01 1.190173038511249359e+01 1.190173038132705230e+01 1.190173037853121585e+01 1.190173037646627385e+01 1.190173037494115960e+01 1.190173037381473975e+01 1.190173037298279723e+01
6.654371790174268497e+00 6.805873987891358112e+00 6.957371601124472171e+00 7.108863007656839983e+00 7.260346011484413609e+00 7.411817640058210976e+00 7.563273870040447378e+00 7.714709256505298818e+00 7.866116431835997957e+00 8.017485428980034357e+00 8.168802768326040464e+00 8.320050227154441203e+00 8.471203184089851845e+00 8.622228396845491361e+00 8.773081028540405057e+00 8.923700685423169077e+00 9.074006168181030674e+00 9.223888575262334300e+00 9.373202342513430096e+00 9.521753785546199111e+00 9.669286779947793065e+00 9.815465457326592258e+00 9.959854351330559297e+00 1.010189749028116601e+01 1.024089970668710059e+01 1.037601597598372827e+01 1.050625742609141255e+01 1.063052405101906928e+01 1.074767042234415371e+01 1.085659687920467853e+01 1.095633400877271590e+01 1.104606796274242164e+01 1.112507541882284201e+01 1.119262311624195050e+01 1.124796937883292536e+01 1.129054563786966092e+01 1.132021669031419897e+01 1.133746363376468658e+01 1.134345795892778774e+01 1.134004748109859229e+01 1.132960801013059893e+01 1.131473236419284056e+01 1.129784491721990669e+01 1.128088962683810692e+01 1.126518691719321730e+01 1.125145857954801798e+01 1.123995646275210447e+01 1.123062162964703781e+01 1.122322472495291379e+01 1.121746766595204114e+01 1.121304670539346127e+01 1.120968565537226524e+01 1.120714943815180398e+01 1.120524624226369070e+01 1.120382395273540332e+01 1.120276430036944681e+01 1.120197661232443309e+01 1.120139206951897393e+01 1.120095881884936340e+01 1.120063799733770971e+01 1.120040059062605486e+01 1.120022499864444221e+01 1.120009517451850201e+01 1.119999921518795638e+01 1.119992830132358819e+01 1.119987590386883092e+01 1.119983719225411711e+01 1.119980859416809338e+01 1.119978746869266573e+01 1.119977186394702429e+01 1.119976033757518152e+01 1.119975182388155588e+01 1.119974553554721552e+01 1.119974089095616598e+01 1.119973746047459429e+01 1.119973492674908222e+01 1.119973305537021524e+01 1.119973167319797369e+01 1.119973065234934673e+01 1.119972989836974619e+01 1.119972934149546973e+01 1.119972893019973803e+01 1.119972862642554112e+01 1.119972840206458997e+01 1.119972823635659154e+01 1.119972811396840129e+01 1.119972802357527186e+01 1.119972795681297129e+01 1.119972790750387404e+01 1.119972787108530810e+01 1.119972784418740375e+01 1.119972782432123282e+01 1.119972780964853420e+01 1.119972779881162417e+01 1.119972779080773329e+01 1.119972778489624865e+01 1.119972778053015894e+01 1.119972777730546909e+01 1.119972777492378668e+01 1.119972777316473511e+01
6.169515008258337652e+00 6.321012362135832952e+00 6.472503417260801584e+00 6.623985944837550655e+00 6.775456927744333058e+00 6.926912281974376917e+00 7.078346479873618868e+00 7.229752040743459673e+00 7.381118842462170981e+00 7.532433191872963896e+00 7.683676570564094810e+00 7.834823944821531327e+00 7.985841492207394587e+00 8.136683550528085007e+00 8.287288536263995198e+00 8.437573508226629215e+00 8.587426970300215956e+00 8.736699422262425685e+00 8.885191098571025847e+00 9.032636320663373297e+00 9.178684002754321725e+00 9.322874224267716059e+00 9.464611623412695351e+00 9.603137975147051364e+00 9.737509030122684095e+00 9.866584660991060574e+00 9.989045960354351550e+00 1.010345558062057059e+01 1.020837230154176467e+01 1.030250855326007553e+01 1.038487653785038489e+01 1.045482737612838875e+01 1.051191461086495238e+01 1.055566323360985592e+01 1.058549014198493765e+01 1.060093866005577468e+01 1.060206694830769081e+01 1.058971638671153315e+01 1.056561097823504980e+01 1.053234233161034439e+01 1.049317042251717069e+01 1.045158254427670208e+01 1.041073967767611919e+01 1.037303774451212490e+01 1.033992793679854394e+01 1.031198874707093793e+01 1.028914554297057826e+01 1.027092367732315736e+01 1.025666207542669106e+01 1.024566100089645460e+01 1.023726789801463788e+01 1.023091733937496883e+01 1.022614198508409622e+01 1.022256771848545220e+01 1.021990165666695205e+01 1.021791811865701050e+01 1.021644517801293617e+01 1.021535293761981045e+01 1.021454384482861322e+01 1.021394495995165563e+01 1.021350192238459975e+01 1.021317431433873146e+01 1.021293213719068227e+01 1.021275315422391827e+01 1.021262089794045735e+01 1.021252318179944041e+01 1.021245099198058170e+01 1.021239766391980197e+01 1.021235827141338426e+01 1.021232917394695683e+01 1.021230768155631807e+01 1.021229180686081506e+01 1.021228008168053059e+01 1.021227142146272016e+01 1.021226502507876432e+01 1.021226030077736979e+01 1.021225681147409858e+01 1.021225423433180701e+01 1.021225233090134843e+01 1.021225092506474574e+01 1.021224988674265255e+01 1.021224911985999029e+01 1.021224855345714744e+01 1.021224813512455931e+01 1.021224782615350613e+01 1.021224759795448911e+01 1.021224742941190655e+01 1.021224730493021760e+01 1.021224721299091520e+01 1.021224714508667120e+01 1.021224709493416505e+01 1.021224705789268938e+01 1.021224703053471572e+01 1.021224701032875082e+01 1.021224699540509917e+01 1.021224698438282807e+01 1.021224697624204403e+01 1.021224697022944383e+01 1.021224696578867963e+01 1.021224696250883568e+01
